# Atomic number Z= 29  Date:15-10-2021

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	  144	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.91872
	  145	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    5	[4D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.08298
	  146	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.09364
	  147	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.0723
	  148	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.0723
	  149	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.37281
	  150	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.00951
	  151	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.04909
	  152	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.04909
	  153	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            3.7436
	  154	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.61116
	  155	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.66128
	  156	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.60303
	  157	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.60303
	  158	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.38592
	  159	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.59716
	  160	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.44027
	  161	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.28137
	  162	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.18521
	  163	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	           18276.1	                    0.0	               0.0	         0.0019465	               0.0	               0.0	               0.0	           4.14172
	  164	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	           18278.6	                    0.0	               0.0	        0.00368853	               0.0	               0.0	               0.0	            3.9536
	  165	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  166	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  167	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  168	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  169	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  170	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  171	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  172	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  173	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  174	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  175	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  176	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  177	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  178	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  179	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  180	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	  181	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	           18354.1	                    0.0	               0.0	       1.00453e-05	               0.0	               0.0	               0.0	           1.27024
	  182	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	           18354.4	                    0.0	               0.0	       1.41596e-05	               0.0	               0.0	               0.0	           1.27024
	  183	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L1	    1	[2S1/2]#1LS1	           4.25995	                    0.0	               0.0	       3.90643e-17	               0.0	               0.0	               0.0	            2.7493
	  184	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L1	    3	[4S3/2]#1LS1	           4.46848	                    0.0	               0.0	       5.14264e-16	               0.0	               0.0	               0.0	            2.9474
	  185	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L2	    1	[2P1/2]#2LS1	            128.23	                    0.0	               0.0	       1.69691e-07	               0.0	               0.0	               0.0	           2.10302
	  186	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L2	    1	[4P1/2]#1LS1	            128.23	                    0.0	               0.0	       1.69691e-07	               0.0	               0.0	               0.0	           2.10302
	  187	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    1	[2P1/2]#1LS1	            143.19	                    0.0	               0.0	       0.000251427	               0.0	               0.0	               0.0	           2.28389
	  188	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    3	[2P3/2]#2LS1	           143.326	                    0.0	               0.0	       0.000473529	               0.0	               0.0	               0.0	           2.21356
	  189	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    3	[4P3/2]#1LS1	           143.326	                    0.0	               0.0	       0.000473529	               0.0	               0.0	               0.0	           2.21356
	  190	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    3	[2P3/2]#1LS1	           153.024	                    0.0	               0.0	       5.16672e-07	               0.0	               0.0	               0.0	            2.1268
	  191	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    5	[4P5/2]#1LS1	           153.245	                    0.0	               0.0	       2.57291e-11	               0.0	               0.0	               0.0	           2.19648
	  192	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M1	    1	[2S1/2]#2LS1	           1026.35	                    0.0	               0.0	       2.12702e-06	               0.0	               0.0	               0.0	            4.2339
	  193	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M1	    1	[2S1/2]#1LS1	           1027.91	                    0.0	               0.0	       1.70708e-07	               0.0	               0.0	               0.0	           2.45933
	  194	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M1	    3	[4S3/2]#1LS1	            1028.1	                    0.0	               0.0	       1.37401e-10	               0.0	               0.0	               0.0	           2.56193
	  195	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M2	    1	[4P1/2]#1LS1	           1072.93	                    0.0	               0.0	          0.114772	               0.0	               0.0	               0.0	           2.78661
	  196	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M2	    1	[2P1/2]#2LS1	           1072.96	                    0.0	               0.0	         0.0125046	               0.0	               0.0	               0.0	           3.03725
	  197	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    1	[2P1/2]#1LS1	           1074.81	                    0.0	               0.0	          0.163445	               0.0	               0.0	               0.0	           2.01262
	  198	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    3	[2P3/2]#2LS1	            1075.1	                    0.0	               0.0	          0.189118	               0.0	               0.0	               0.0	           2.76694
	  199	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    3	[4P3/2]#1LS1	           1075.53	                    0.0	               0.0	          0.149617	               0.0	               0.0	               0.0	           2.48357
	  200	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    3	[2P3/2]#1LS1	           1075.98	                    0.0	               0.0	        0.00640983	               0.0	               0.0	               0.0	           2.06012
	  201	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    5	[4P5/2]#1LS1	           1076.38	                    0.0	               0.0	       4.48732e-07	               0.0	               0.0	               0.0	           2.10013
	  202	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    3	[2D3/2]#2LS1	           1156.63	                    0.0	               0.0	        0.00112206	               0.0	               0.0	               0.0	           2.53218
	  203	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    5	[2D5/2]#2LS1	           1156.71	                    0.0	               0.0	        0.00377652	               0.0	               0.0	               0.0	           2.26418
	  204	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    5	[2D5/2]#1LS1	           1156.83	                    0.0	               0.0	        0.00482206	               0.0	               0.0	               0.0	            1.9955
