# Atomic number Z= 29  Date:21-08-2021

# Number Shelli	  2Ji		  	Eigi ---> 	 Shellf	  2Jf		  	Eigf			Energy(eV)			BranchingRatio		 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	140	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    3	[2P3/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.94684
	141	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    3	[4D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.94684
	142	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    1	[2P1/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.9181
	143	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.9181
	144	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    5	[4D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.08492
	145	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.0954
	146	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.0784
	147	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.0784
	148	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.37219
	149	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.00889
	150	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.05043
	151	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.05043
	152	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.74298
	153	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.61054
	154	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.66086
	155	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.60241
	156	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.60241
	157	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.38549
	158	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.59654
	159	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.43965
	160	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.28141
	161	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.18938
	162	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	 1.82760582727E+04	                    0.0	               0.0	        0.00194744	               0.0	               0.0	               0.0	            4.1411
	163	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	 1.82785716633E+04	                    0.0	               0.0	        0.00369033	               0.0	               0.0	               0.0	           3.95298
	164	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.26963
	165	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.86226
	166	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           28.3709
	167	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.26962
	168	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.26963
	169	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.26962
	170	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27213
	171	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27189
	172	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            1.2698
	173	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27276
	174	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            1.2698
	175	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           57.2253
	176	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.26965
	177	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.27024
	178	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2664.51
	179	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           29495.3
	180	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	 1.83541430179E+04	                    0.0	               0.0	       1.00503e-05	               0.0	               0.0	               0.0	           1.26962
	181	 K1K1	    1	[2S1/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	 1.83543916190E+04	                    0.0	               0.0	       1.41666e-05	               0.0	               0.0	               0.0	           1.26976
	182	 K1K1	    1	[2S1/2]#1LS1 ---> 	 L3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           1.26962
	183	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L1	    1	[2S1/2]#1LS1	 4.25994924593E+00	                    0.0	               0.0	       3.90838e-17	               0.0	               0.0	               0.0	           2.74794
	184	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L1	    3	[4S3/2]#1LS1	 4.46848281729E+00	                    0.0	               0.0	       5.14523e-16	               0.0	               0.0	               0.0	           2.94594
	185	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L2	    1	[2P1/2]#2LS1	 1.28230178851E+02	                    0.0	               0.0	       1.69775e-07	               0.0	               0.0	               0.0	           2.10198
	186	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L2	    1	[4P1/2]#1LS1	 1.28230178851E+02	                    0.0	               0.0	       1.69775e-07	               0.0	               0.0	               0.0	           2.10198
	187	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    1	[2P1/2]#1LS1	 1.43189908010E+02	                    0.0	               0.0	       0.000251552	               0.0	               0.0	               0.0	           2.28276
	188	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    3	[2P3/2]#2LS1	 1.43325500475E+02	                    0.0	               0.0	       0.000473762	               0.0	               0.0	               0.0	           2.21247
	189	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    3	[4P3/2]#1LS1	 1.43325500475E+02	                    0.0	               0.0	       0.000473762	               0.0	               0.0	               0.0	           2.21247
	190	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    3	[2P3/2]#1LS1	 1.53024364197E+02	                    0.0	               0.0	       5.16929e-07	               0.0	               0.0	               0.0	           2.12575
	191	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1L3	    5	[4P5/2]#1LS1	 1.53245127176E+02	                    0.0	               0.0	       2.57418e-11	               0.0	               0.0	               0.0	            2.1954
	192	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M1	    1	[2S1/2]#2LS1	 1.02635274670E+03	                    0.0	               0.0	       2.12807e-06	               0.0	               0.0	               0.0	           4.23181
	193	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M1	    1	[2S1/2]#1LS1	 1.02791169068E+03	                    0.0	               0.0	       1.70793e-07	               0.0	               0.0	               0.0	           2.45811
	194	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M1	    3	[4S3/2]#1LS1	 1.02810396102E+03	                    0.0	               0.0	        1.3747e-10	               0.0	               0.0	               0.0	           2.56066
	195	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M2	    1	[4P1/2]#1LS1	 1.07292699663E+03	                    0.0	               0.0	          0.114829	               0.0	               0.0	               0.0	           2.78523
	196	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M2	    1	[2P1/2]#2LS1	 1.07295987020E+03	                    0.0	               0.0	         0.0125108	               0.0	               0.0	               0.0	           3.03575
	197	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    1	[2P1/2]#1LS1	 1.07480734400E+03	                    0.0	               0.0	          0.163527	               0.0	               0.0	               0.0	           2.01162
	198	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    3	[2P3/2]#2LS1	 1.07509768873E+03	                    0.0	               0.0	          0.189212	               0.0	               0.0	               0.0	           2.76557
	199	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    3	[4P3/2]#1LS1	 1.07553081525E+03	                    0.0	               0.0	          0.149691	               0.0	               0.0	               0.0	           2.48235
	200	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    3	[2P3/2]#1LS1	 1.07597855655E+03	                    0.0	               0.0	        0.00641299	               0.0	               0.0	               0.0	            2.0591
	201	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M3	    5	[4P5/2]#1LS1	 1.07637703552E+03	                    0.0	               0.0	       4.48954e-07	               0.0	               0.0	               0.0	           2.09909
	202	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    3	[2D3/2]#2LS1	 1.15663267416E+03	                    0.0	               0.0	        0.00112262	               0.0	               0.0	               0.0	           2.53093
	203	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    5	[2D5/2]#2LS1	 1.15671086631E+03	                    0.0	               0.0	         0.0037784	               0.0	               0.0	               0.0	           2.26306
	204	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    5	[2D5/2]#1LS1	 1.15682702697E+03	                    0.0	               0.0	        0.00482444	               0.0	               0.0	               0.0	           1.99451
	205	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    3	[2D3/2]#1LS1	 1.15694932269E+03	                    0.0	               0.0	        0.00292457	               0.0	               0.0	               0.0	           2.34157
	206	 K1L1	    1	[2S1/2]#2LS1 ---> 	 K1M4	    1	[4D1/2]#1LS1	 1.15706611662E+03	                    0.0	               0.0	       1.58354e-10	               0.0	               0.0	               0.0	           3.11314
